# --------------- PyTT output file ------------------ 
# input file: Simulations/NorthStar.txt 
# execution date and time: 2025/03/04 15:05:02 
# Particle: Electron   Material: Tungsten 
# EdepMethod: dEdxValue 
# dEdx: 5.057964172279568 [MeV*cm2/g] 
# Outputs:               -----------------------------
# SEY protons: 0.0 
# --------------------------------------------------- 
Time[us],Npart0,Npart1,Npart2,MaxTemp0[K],MaxTemp1[K],MaxTemp2[K],SEMcurr0[uA],SEMcurr1[uA],SEMcurr2[uA],THcurr0[uA],THcurr1[uA],THcurr2[uA],
23000.0,44658984640.0,45709906649.0,44658984640.0,953.0,967.5,953.0,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,1.3721062785891793e-12,3.2277173666683247e-12,1.3721062785891793e-12
24000.0,44658984640.0,45709906649.0,44658984640.0,978.6,993.7,978.6,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,6.099145543051973e-12,1.4151296070051793e-11,6.099145543051973e-12
25000.0,44658984640.0,45709906649.0,44658984640.0,1004.1,1019.7,1004.1,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,2.4988333998781482e-11,5.719925192811783e-11,2.4988333998781482e-11
26000.0,44658984640.0,45709906649.0,44658984640.0,1029.4,1045.5,1029.4,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,9.499391535103295e-11,2.1469126724186637e-10,9.499391535103295e-11
27000.0,44658984640.0,45709906649.0,44658984640.0,1054.7,1071.3,1054.7,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,3.37275609205572e-10,7.528760805060348e-10,3.37275609205572e-10
28000.0,44658984640.0,45709906649.0,44658984640.0,1079.8,1096.9,1079.8,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,1.1243470335403144e-09,2.4794685681537308e-09,1.1243470335403144e-09
29000.0,44658984640.0,45709906649.0,44658984640.0,1104.8,1122.5,1104.8,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,3.535380869095317e-09,7.704088509933568e-09,3.535380869095317e-09
30000.0,44658984640.0,45709906649.0,44658984640.0,1129.7,1147.8,1129.7,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,1.0527957959012272e-08,2.2665246557674562e-08,1.0527957959012272e-08
31000.0,44658984640.0,45709906649.0,44658984640.0,1154.5,1173.1,1154.5,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,2.9788102355855943e-08,6.336678967917578e-08,2.9788102355855943e-08
32000.0,44658984640.0,45709906649.0,44658984640.0,1179.1,1198.2,1179.1,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,8.035012002281801e-08,1.6894137473081908e-07,8.035012002281801e-08
33000.0,44658984640.0,45709906649.0,44658984640.0,1203.6,1223.2,1203.6,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,2.07286032837568e-07,4.3089731778147073e-07,2.07286032837568e-07
34000.0,44658984640.0,45709906649.0,44658984640.0,1227.9,1248.0,1227.9,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,5.129721958642155e-07,1.0549937178308606e-06,5.129721958642155e-07
35000.0,44658984640.0,45709906649.0,44658984640.0,1252.2,1272.8,1252.2,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,1.2214988598358014e-06,2.486247037664219e-06,1.2214988598358014e-06
36000.0,44658984640.0,45709906649.0,44658984640.0,1276.3,1297.4,1276.3,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,2.805734420789453e-06,5.6532977161418834e-06,2.805734420789453e-06
37000.0,44658984640.0,45709906649.0,44658984640.0,1300.3,1321.8,1300.3,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,6.2302169626418794e-06,1.2429591632526387e-05,6.2302169626418794e-06
38000.0,44658984640.0,45709906649.0,44658984640.0,1324.2,1346.2,1324.2,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,1.3400507578899591e-05,2.646730714788316e-05,1.3400507578899591e-05
39000.0,44658984640.0,45709906649.0,44658984640.0,1348.0,1370.4,1348.0,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,2.7959437097894887e-05,5.468044715873669e-05,2.7959437097894887e-05
40000.0,44658984640.0,45709906649.0,44658984640.0,1371.6,1394.4,1371.6,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,5.668298214673758e-05,0.0001097860690990469,5.668298214673758e-05
41000.0,44658984640.0,45709906649.0,44658984640.0,1395.1,1418.3,1395.1,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,0.00011183275283905651,0.00021456270333102944,0.00011183275283905651
42000.0,44658984640.0,45709906649.0,44658984640.0,1418.4,1442.0,1418.4,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,0.00021504368709839375,0.00040878660672440077,0.00021504368709839375
43000.0,44658984640.0,45709906649.0,44658984640.0,1441.6,1465.6,1441.6,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,0.0004035753640276958,0.0007602701362283373,0.0004035753640276958
44000.0,44658984640.0,45709906649.0,44658984640.0,1464.6,1489.1,1464.6,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,0.0007401438997443025,0.001382041766878153,0.0007401438997443025
45000.0,44658984640.0,45709906649.0,44658984640.0,1487.5,1512.3,1487.5,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,0.0013280605627112973,0.0024584959428198988,0.0013280605627112973
46000.0,44658984640.0,45709906649.0,44658984640.0,1510.2,1535.5,1510.2,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,0.002334048535281065,0.004285214836935937,0.002334048535281065
47000.0,44658984640.0,45709906649.0,44658984640.0,1532.8,1558.5,1532.8,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,0.004022597254274394,0.007327176474367273,0.004022597254274394
48000.0,44658984640.0,45709906649.0,44658984640.0,1555.3,1581.3,1555.3,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,0.006806090002442864,0.012302698675708624,0.006806090002442864
49000.0,44658984640.0,45709906649.0,44658984640.0,1577.6,1604.0,1577.6,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,0.011315920769581659,0.020302439658660184,0.011315920769581659
50000.0,44658984640.0,45709906649.0,44658984640.0,1599.8,1626.6,1599.8,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,0.01850342378569947,0.032954009045681104,0.01850342378569947
51000.0,44658984640.0,45709906649.0,44658984640.0,1621.8,1649.0,1621.8,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,0.02977898688714055,0.0526416500443697,0.02977898688714055
52000.0,44658984640.0,45709906649.0,44658984640.0,1643.7,1671.3,1643.7,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,0.047193234490004086,0.08281827243779788,0.047193234490004086
53000.0,44658984640.0,45709906649.0,44658984640.0,1665.5,1693.3,1665.5,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,0.07369925794969452,0.12840064687302685,0.07369925794969452
54000.0,44658984640.0,45709906649.0,44658984640.0,1687.0,1715.2,1687.0,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,0.1134773973619473,0.19630548852968355,0.1134773973619473
55000.0,44658984640.0,45709906649.0,44658984640.0,1708.5,1737.0,1708.5,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,0.17237827480440768,0.2961242098165015,0.17237827480440768
56000.0,44658984640.0,45709906649.0,44658984640.0,1729.7,1758.5,1729.7,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,0.25847944823239627,0.44099672776616294,0.25847944823239627
57000.0,44658984640.0,45709906649.0,44658984640.0,1750.8,1779.9,1750.8,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,0.3827952634822326,0.648698286492783,0.3827952634822326
58000.0,44658984640.0,45709906649.0,44658984640.0,1771.7,1801.1,1771.7,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,0.5601733693766104,0.9430059081734194,0.5601733693766104
59000.0,44658984640.0,45709906649.0,44658984640.0,1792.5,1822.2,1792.5,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,0.810396825307309,1.3553751619123307,0.810396825307309
60000.0,44658984640.0,45709906649.0,44658984640.0,1813.1,1843.0,1813.1,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,1.1595545917561023,1.9270189024623612,1.1595545917561023
61000.0,44658984640.0,45709906649.0,44658984640.0,1833.5,1863.7,1833.5,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,1.6417151748220244,2.7113021992764517,1.6417151748220244
62000.0,44658984640.0,45709906649.0,44658984640.0,1853.7,1884.2,1853.7,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,2.300901488562201,3.7766961278222726,2.300901488562201
63000.0,44658984640.0,45709906649.0,44658984640.0,1873.7,1904.5,1873.7,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,3.1934406430415123,5.210197229185988,3.1934406430415123
64000.0,44658984640.0,45709906649.0,44658984640.0,1893.6,1924.6,1893.6,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,4.390772838503937,7.121305150668344,4.390772838503937
65000.0,44658984640.0,45709906649.0,44658984640.0,1913.3,1944.6,1913.3,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,5.982644706260451,9.646634243035004,5.982644706260451
66000.0,44658984640.0,45709906649.0,44658984640.0,1932.8,1964.3,1932.8,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,8.080845133581187,12.955157619277236,8.080845133581187
67000.0,44658984640.0,45709906649.0,44658984640.0,1952.2,1983.8,1952.2,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,10.8234537498928,17.254153797130588,10.8234537498928
68000.0,44658984640.0,45709906649.0,44658984640.0,1971.3,2003.2,1971.3,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,14.37964020369682,22.795815383011952,14.37964020369682
69000.0,44658984640.0,45709906649.0,44658984640.0,1990.3,2022.4,1990.3,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,18.955062693892994,29.88502071278351,18.955062693892994
70000.0,44658984640.0,45709906649.0,44658984640.0,2009.1,2041.3,2009.1,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,24.797780187442143,38.88964451731751,24.797780187442143
71000.0,44658984640.0,45709906649.0,44658984640.0,2027.7,2060.1,2027.7,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,32.20612247430368,50.24591556163076,32.20612247430368
72000.0,44658984640.0,45709906649.0,44658984640.0,2046.1,2078.7,2046.1,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,41.535850093808925,64.47033984096417,41.535850093808925
73000.0,44658984640.0,45709906649.0,44658984640.0,2064.3,2097.1,2064.3,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,53.20625651700963,82.17063395932874,53.20625651700963
74000.0,44658984640.0,45709906649.0,44658984640.0,2082.3,2115.3,2082.3,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,67.71095351852216,104.05433360384573,67.71095351852216
75000.0,44658984640.0,45709906649.0,44658984640.0,2100.2,2133.3,2100.2,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,85.62578389723531,130.933418461882,85.62578389723531
76000.0,44658984640.0,45709906649.0,44658984640.0,2117.8,2151.0,2117.8,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,107.6172169463365,163.74480645501305,107.6172169463365
77000.0,44658984640.0,45709906649.0,44658984640.0,2135.3,2168.6,2135.3,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,134.44394815008388,203.5600288062213,134.44394815008388
78000.0,44658984640.0,45709906649.0,44658984640.0,2152.5,2185.9,2152.5,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,166.978948926718,251.5900248566516,166.978948926718
79000.0,44658984640.0,45709906649.0,44658984640.0,2169.6,2203.1,2169.6,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,206.21410048236496,309.20372762371085,206.21410048236496
80000.0,44658984640.0,45709906649.0,44658984640.0,2186.4,2220.0,2186.4,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,253.26384224250702,377.93946825694985,253.26384224250702
81000.0,44658984640.0,45709906649.0,44658984640.0,2203.0,2236.7,2203.0,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,309.38282500412936,459.5282326927986,309.38282500412936
82000.0,44658984640.0,45709906649.0,44658984640.0,2219.4,2253.2,2219.4,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,375.9741955210951,555.8784926609136,375.9741955210951
83000.0,44658984640.0,45709906649.0,44658984640.0,2235.7,2269.5,2235.7,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,454.6105644402654,669.0949007153552,454.6105644402654
84000.0,44658984640.0,45709906649.0,44658984640.0,2251.7,2285.5,2251.7,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,547.017783396435,801.5003203335732,547.017783396435
85000.0,44658984640.0,45709906649.0,44658984640.0,2267.5,2301.3,2267.5,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,655.0915824925831,955.6178729238051,655.0915824925831
86000.0,44658984640.0,45709906649.0,44658984640.0,2283.0,2317.0,2283.0,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,780.9160002737915,1134.1856708849098,780.9160002737915
87000.0,44658984640.0,45709906649.0,44658984640.0,2298.4,2332.4,2298.4,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,926.7482911618058,1340.157234079439,926.7482911618058
88000.0,44658984640.0,45709906649.0,44658984640.0,2313.6,2347.5,2313.6,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,1095.0290828949028,1576.7012054330248,1095.0290828949028
89000.0,44658984640.0,45709906649.0,44658984640.0,2328.5,2362.5,2328.5,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,1288.382939579873,1847.1971827882437,1288.382939579873
90000.0,44658984640.0,45709906649.0,44658984640.0,2343.3,2377.2,2343.3,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,1509.6173651147785,2155.22799564368,1509.6173651147785
91000.0,44658984640.0,45709906649.0,44658984640.0,2357.8,2391.7,2357.8,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,1761.7193164475632,2504.583155835008,1761.7193164475632
92000.0,44658984640.0,45709906649.0,44658984640.0,2372.1,2406.0,2372.1,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,2047.847576430627,2899.2306898338193,2047.847576430627
93000.0,44658984640.0,45709906649.0,44658984640.0,2386.2,2420.0,2386.2,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,2371.332027536212,3343.2845338008888,2371.332027536212
94000.0,44658984640.0,45709906649.0,44658984640.0,2400.1,2433.8,2400.1,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,2735.6599985092594,3840.989798845516,2735.6599985092594
95000.0,44658984640.0,45709906649.0,44658984640.0,2413.7,2447.4,2413.7,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,3144.4517782337457,4396.727032359355,3144.4517782337457
96000.0,44658984640.0,45709906649.0,44658984640.0,2427.1,2460.7,2427.1,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,3601.411294347342,5014.966578032079,3601.411294347342
97000.0,44658984640.0,45709906649.0,44658984640.0,2440.3,2473.8,2440.3,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,4110.37033235885,5700.2259697293475,4110.37033235885
98000.0,44658984640.0,45709906649.0,44658984640.0,2453.3,2486.6,2453.3,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,4675.233536090978,6457.034291677388,4675.233536090978
99000.0,44658984640.0,45709906649.0,44658984640.0,2466.0,2499.2,2466.0,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,5299.958242894656,7289.922386998703,5299.958242894656
100000.0,44658984640.0,45709906649.0,44658984640.0,2478.6,2511.6,2478.6,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,5988.4938108364195,8203.364697060606,5988.4938108364195
101000.0,44658984640.0,45709906649.0,44658984640.0,2490.8,2523.7,2490.8,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,6744.794954949306,9201.834685890495,6744.794954949306
102000.0,44658984640.0,45709906649.0,44658984640.0,2502.9,2535.6,2502.9,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,7572.774234716234,10289.5886324314,7572.774234716234
103000.0,44658984640.0,45709906649.0,44658984640.0,2514.7,2547.2,2514.7,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,8476.284632128152,11470.696786133774,8476.284632128152
104000.0,44658984640.0,45709906649.0,44658984640.0,2526.3,2558.6,2526.3,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,9459.116857687266,12748.983503594864,9459.116857687266
105000.0,44658984640.0,45709906649.0,44658984640.0,2537.6,2569.7,2537.6,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,10524.846074708204,14128.021564513658,10524.846074708204
106000.0,44658984640.0,45709906649.0,44658984640.0,2548.7,2580.5,2548.7,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,11676.858547401376,15611.045545108413,11676.858547401376
107000.0,44658984640.0,45709906649.0,44658984640.0,2559.6,2591.2,2559.6,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,12918.295874435997,17200.871562399087,12918.295874435997
108000.0,44658984640.0,45709906649.0,44658984640.0,2570.2,2601.5,2570.2,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,14252.071777024963,18899.891148668718,14252.071777024963
109000.0,44658984640.0,45709906649.0,44658984640.0,2580.6,2611.6,2580.6,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,15680.752570482553,20709.821409417327,15680.752570482553
110000.0,44658984640.0,45709906649.0,44658984640.0,2590.7,2621.5,2590.7,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,17206.54055631131,22630.84957637894,17206.54055631131
111000.0,44658984640.0,45709906649.0,44658984640.0,2600.6,2631.0,2600.6,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,18831.249329026778,24663.689745721378,18831.249329026778
112000.0,44658984640.0,45709906649.0,44658984640.0,2610.3,2640.3,2610.3,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,20556.191816819948,26808.501377939236,20556.191816819948
113000.0,44658984640.0,45709906649.0,44658984640.0,2619.7,2649.3,2619.7,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,22381.11493015429,29064.87306501629,22381.11493015429
114000.0,44658984640.0,45709906649.0,44658984640.0,2628.8,2658.1,2628.8,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,24306.359089357364,31431.804296919683,24306.359089357364
115000.0,44658984640.0,45709906649.0,44658984640.0,2637.7,2666.6,2637.7,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,26331.78435707812,33906.58693905367,26331.78435707812
116000.0,44658984640.0,45709906649.0,44658984640.0,2646.3,2674.8,2646.3,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,28456.761870340044,36486.97021806139,28456.761870340044
117000.0,44658984640.0,45709906649.0,44658984640.0,2654.7,2682.7,2654.7,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,30680.166694861182,39170.12554614542,30680.166694861182
118000.0,44658984640.0,45709906649.0,44658984640.0,2662.8,2690.4,2662.8,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,32999.63612267951,41952.681086468096,32999.63612267951
119000.0,44658984640.0,45709906649.0,44658984640.0,2670.7,2697.9,2670.7,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,35412.73175298977,44830.74631187587,35412.73175298977
120000.0,44658984640.0,45709906649.0,44658984640.0,2678.3,2705.1,2678.3,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,37916.78480207573,47799.9412788054,37916.78480207573
121000.0,44658984640.0,45709906649.0,44658984640.0,2685.7,2712.0,2685.7,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,40508.674560471445,50855.051666226216,40508.674560471445
122000.0,44658984640.0,45709906649.0,44658984640.0,2692.9,2718.7,2692.9,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,43184.850805009046,53990.69263019189,43184.850805009046
123000.0,44658984640.0,45709906649.0,44658984640.0,2699.8,2725.1,2699.8,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,45941.36084894347,57201.26808177729,45941.36084894347
124000.0,44658984640.0,45709906649.0,44658984640.0,2706.4,2731.3,2706.4,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,48773.86822880828,60480.87315081874,48773.86822880828
125000.0,44658984640.0,45709906649.0,44658984640.0,2712.8,2737.2,2712.8,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,51677.27995295487,63823.34454885341,51677.27995295487
126000.0,44658984640.0,45709906649.0,44658984640.0,2719.0,2742.9,2719.0,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,54646.62929675495,67221.6980288754,54646.62929675495
127000.0,44658984640.0,45709906649.0,44658984640.0,2725.0,2748.4,2725.0,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,57676.715467811744,70668.97204132326,57676.715467811744
128000.0,44658984640.0,45709906649.0,44658984640.0,2730.7,2753.7,2730.7,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,60762.12898703061,74158.27167973033,60762.12898703061
129000.0,44658984640.0,45709906649.0,44658984640.0,2736.3,2758.7,2736.3,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,63897.26386073724,77682.89877175991,63897.26386073724
130000.0,44658984640.0,45709906649.0,44658984640.0,2741.6,2763.6,2741.6,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,67075.71438322532,81236.17204533087,67075.71438322532
131000.0,44658984640.0,45709906649.0,44658984640.0,2746.6,2768.2,2746.6,2.544877357039099e-06,2.60476379750917e-06,2.544877357039099e-06,70291.51683975784,84811.47456910432,70291.51683975784
